rosbagTimestamp,data
1748401228758566898,-109.09467315673828
1748401228822043325,-143.63194274902344
1748401228890290967,-173.7379913330078
1748401228957057132,-136.47207641601562
1748401229023945424,-70.57955169677734
1748401229090345232,36.0461311340332
1748401229157681429,147.0229034423828
1748401229223698941,267.6143493652344
1748401229289088648,389.2851867675781
1748401229356432169,454.6316223144531
1748401229423032942,438.3824462890625
1748401229493315305,373.3651428222656
1748401229552063256,353.9664611816406
1748401229623286362,320.3946533203125
1748401229683745690,258.45196533203125
1748401229749487513,269.0589294433594
1748401229814794366,218.1942596435547
1748401229888356871,192.97332763671875
1748401229954374782,171.78359985351562
1748401230021097121,129.5729217529297
1748401230089076081,125.20365905761719
1748401230155962221,121.53317260742188
1748401230221724423,133.922119140625
1748401230282518906,170.1269989013672
1748401230357007178,186.2303924560547
1748401230423391968,235.3388214111328
1748401230491476805,264.7735595703125
1748401230556967471,253.12396240234375
1748401230625094705,251.45172119140625
1748401230682544924,228.4691619873047
1748401230758984858,196.18685913085938
1748401230815889887,201.45993041992188
1748401230885976914,192.29498291015625
1748401230958321031,185.97271728515625
1748401231025517715,194.85548400878906
1748401231089293678,183.0135040283203
1748401231157819815,139.09410095214844
1748401231224273278,135.9083251953125
1748401231291158829,132.55612182617188
1748401231359290734,113.08977508544922
1748401231427003927,95.18009185791016
1748401231490214714,75.86438751220703
1748401231556341173,25.324542999267578
1748401231623389232,7.333453178405762
1748401231687858040,-37.234352111816406
1748401231759801539,-65.33285522460938
1748401231822263915,-102.1329116821289
1748401231891467245,-90.79328155517578
1748401231959580514,-109.48616027832031
1748401232024615177,-108.5207748413086
1748401232090501150,-103.38182830810547
1748401232160900488,-112.09989166259766
1748401232223797401,-101.87200164794922
1748401232291880065,-86.26517486572266
1748401232357822362,-108.93800354003906
1748401232424352106,-98.3117446899414
1748401232495067186,-136.627685546875
1748401232559549725,-66.65140533447266
1748401232622089502,-13.60696029663086
1748401232691655412,109.1040267944336
1748401232760157625,134.9301300048828
1748401232826694977,181.21405029296875
1748401232892337601,256.16650390625
1748401232957727078,183.2708282470703
1748401233023822835,250.71774291992188
1748401233091062509,214.2542266845703
1748401233159536701,173.59652709960938
1748401233223993818,165.09213256835938
1748401233292142675,41.267120361328125
1748401233350734875,-48.676151275634766
1748401233425389837,-108.89154815673828
1748401233492299435,-149.16917419433594
1748401233559749155,-180.85459899902344
1748401233626349556,-174.1910400390625
1748401233687866888,-146.88096618652344
1748401233752773463,-144.06976318359375
1748401233826404656,-115.00016784667969
1748401233883672271,-107.6597900390625
1748401233957284566,-117.4947738647461
1748401234026029725,-135.77752685546875
1748401234092909083,-90.05692291259766
1748401234151492976,-97.3952407836914
1748401234227041114,-86.70207214355469
1748401234296818710,-90.07083892822266
1748401234356380712,-75.35274505615234
1748401234425529122,-75.51402282714844
1748401234489824670,-58.966182708740234
1748401234558531966,-39.86530685424805
1748401234625877643,-34.53095245361328
1748401234693150555,1.8631466627120972
1748401234761193749,-29.918703079223633
1748401234827247300,-5.186333179473877
1748401234892480817,-34.31072998046875
1748401234961095017,-39.795921325683594
1748401235026861293,-48.299827575683594
1748401235094083195,-37.591793060302734
1748401235159633700,-42.53420639038086
1748401235220207508,-20.357702255249023
1748401235291754183,19.70028305053711
1748401235357040399,14.15934944152832
1748401235418620288,35.00099182128906
1748401235494952088,48.521820068359375
1748401235558691465,56.65038299560547
1748401235625325042,48.80918884277344
1748401235695952694,98.56137084960938
1748401235759547447,101.99589538574219
1748401235829094006,105.64982604980469
1748401235890183125,101.10334014892578
1748401235961912039,107.42491912841797
1748401236028175460,117.5016860961914
1748401236095278242,128.901123046875
1748401236160983175,124.90581512451172
1748401236228935735,125.259033203125
1748401236294926008,108.33600616455078
1748401236362411660,80.79320526123047
1748401236419993702,47.69064712524414
1748401236494546044,50.109615325927734
1748401236562009080,52.21289825439453
1748401236627350730,62.796287536621094
1748401236692057605,75.70161437988281
1748401236760878749,85.15526580810547
1748401236826949937,109.50590515136719
1748401236889128207,109.17552185058594
1748401236952930222,111.59991455078125
1748401237028552374,87.42108154296875
1748401237094396905,68.33171844482422
1748401237161489047,52.368507385253906
1748401237225790972,63.17001724243164
1748401237292839118,39.10912322998047
1748401237362417577,38.882301330566406
1748401237428275783,56.231468200683594
1748401237494189604,53.104801177978516
1748401237555780197,48.044986724853516
1748401237628399204,45.867340087890625
1748401237694986664,12.23898696899414
1748401237758343069,47.65108108520508
1748401237827179946,43.406646728515625
1748401237888142695,58.37142562866211
1748401237961930968,33.13202667236328
1748401238030913727,20.841777801513672
1748401238099762544,-1.2303342819213867
1748401238165908743,-7.400417804718018
1748401238228479103,-15.902334213256836
1748401238293991183,-23.501811981201172
1748401238363102514,-40.56576919555664
1748401238430042216,-36.67045974731445
1748401238496099393,-52.21076965332031
1748401238563723084,-75.91932678222656
1748401238625334541,-99.708984375
1748401238699051398,-99.72382354736328
1748401238763087796,-109.86128997802734
1748401238830867227,-111.23194885253906
1748401238895154699,-92.67263793945312
1748401238963169523,-71.81309509277344
1748401239029696748,-37.41395950317383
1748401239096090864,-27.684846878051758
1748401239162218755,-15.061928749084473
1748401239228432829,-3.0253026485443115
1748401239299057884,12.706496238708496
1748401239363565327,8.732906341552734
1748401239429779624,0.9286472797393799
1748401239490418912,-12.949747085571289
1748401239563659205,0.6950384378433228
1748401239629846996,8.672907829284668
1748401239696548667,16.779787063598633
1748401239762982617,8.662099838256836
1748401239828913453,-2.9045727252960205
1748401239900513426,-8.186124801635742
1748401239963437517,-5.1986083984375
1748401240021945172,9.22243881225586
1748401240089284030,17.344247817993164
1748401240165013826,7.66633415222168
1748401240231994980,-19.79547882080078
1748401240297321851,-54.660953521728516
1748401240358990120,-40.53260040283203
1748401240431168033,-52.01775360107422
1748401240496324668,-53.91252517700195
1748401240566257437,-26.183696746826172
1748401240631927432,-18.611934661865234
1748401240697996209,-14.398059844970703
1748401240767107308,-27.09238052368164
1748401240833085223,-26.72304916381836
1748401240896357886,-55.12656021118164
1748401240966904993,-58.091041564941406
1748401241031576530,-61.2578239440918
1748401241099022673,-36.709537506103516
1748401241164192940,-40.076515197753906
1748401241232724078,-22.17002296447754
1748401241299860556,-19.52912712097168
1748401241366411688,1.1010116338729858
1748401241430705482,7.320049285888672
1748401241500331539,11.58509635925293
1748401241565589799,24.463850021362305
1748401241627916707,36.9119987487793
1748401241698144094,58.46628952026367
1748401241765929739,57.78569793701172
1748401241831453502,61.444908142089844
1748401241899061773,49.285335540771484
1748401241966137777,43.99322509765625
1748401242031735955,67.21533203125
1748401242099518151,85.82276153564453
1748401242169978731,86.03628540039062
1748401242232833478,76.54203796386719
1748401242300107323,59.838096618652344
1748401242366266593,51.9232177734375
1748401242433762746,17.50581932067871
1748401242498489341,7.181055068969727
1748401242560912267,53.97039031982422
1748401242629540051,123.74095153808594
1748401242701409620,206.22909545898438
1748401242756842356,325.55755615234375
1748401242833066663,449.2705078125
1748401242903331703,489.1359558105469
1748401242967074879,397.51153564453125
1748401243039063259,335.3008117675781
1748401243093658983,372.4170227050781
1748401243168875617,318.6860656738281
1748401243235978383,211.92941284179688
1748401243300432085,87.44420623779297
1748401243372782563,29.99118423461914
1748401243431176796,-65.09346008300781
1748401243497855587,-75.73688507080078
1748401243569550387,-97.94297790527344
1748401243633857949,-41.26070785522461
1748401243702030894,-70.08440399169922
1748401243765689592,0.820764422416687
1748401243833089685,-38.12893295288086
1748401243901928423,-21.766855239868164
1748401243967888508,-75.25556945800781
1748401244034679009,-50.275123596191406
1748401244100493050,-84.1478042602539
1748401244168651468,-79.68359375
1748401244235209444,-103.08382415771484
1748401244304885067,-106.44700622558594
1748401244368608127,-124.96180725097656
1748401244437230776,-119.31045532226562
1748401244504553330,-114.25286865234375
1748401244568745366,-125.81561279296875
1748401244634790548,-88.67314910888672
1748401244701562457,-56.81102752685547
1748401244765946175,-82.56808471679688
1748401244836874826,-50.545265197753906
1748401244899698392,-69.96746826171875
1748401244966848351,-43.56195068359375
1748401245034640015,-40.22275924682617
1748401245105955625,-33.134700775146484
1748401245168429358,-33.795921325683594
1748401245233541110,-42.72052001953125
1748401245303191675,-61.39225769042969
1748401245367552246,-55.484310150146484
1748401245432533523,-39.59904861450195
1748401245501286027,-38.149139404296875
1748401245566966728,-18.615272521972656
1748401245627957030,-15.213634490966797
1748401245696869630,-1.3646360635757446
1748401245766679348,7.164926052093506
1748401245833665955,26.30788230895996
1748401245901134858,59.11483383178711
1748401245964399759,78.13349914550781
1748401246028665873,101.49483489990234
1748401246100454638,107.98258209228516
1748401246159370870,127.50972747802734
1748401246233760929,146.2980499267578
1748401246301251550,133.25518798828125
1748401246368820550,120.46810150146484
1748401246433135210,78.4666748046875
1748401246502172518,88.10993194580078
1748401246567067984,118.32898712158203
1748401246636759949,201.05393981933594
1748401246701540776,310.1732177734375
1748401246769061060,381.73480224609375
1748401246835671106,433.52520751953125
1748401246902394499,448.70263671875
1748401246971681840,475.52593994140625
1748401247039698492,431.7480773925781
1748401247102915209,303.5773010253906
1748401247169226172,127.52083587646484
1748401247239155095,16.57925796508789
1748401247303680535,-91.96147155761719
1748401247369222120,-194.99008178710938
1748401247435601592,-322.5685119628906
1748401247501515443,-320.8145751953125
1748401247569748697,-286.5238952636719
1748401247630626829,-233.57151794433594
1748401247702573769,-161.4268798828125
1748401247767688759,-91.9962158203125
1748401247835000276,-67.9067611694336
1748401247901003163,-74.44403076171875
