rosbagTimestamp,data
1748401228759831816,-147.83358764648438
1748401228821697946,-64.7231216430664
1748401228888851767,-42.81940460205078
1748401228957262003,-66.92648315429688
1748401229022943220,-50.889198303222656
1748401229088407963,-51.00059127807617
1748401229157931426,-38.855430603027344
1748401229222194993,8.257585525512695
1748401229290331280,-92.06758117675781
1748401229354343070,-85.18344116210938
1748401229423071566,-61.296627044677734
1748401229492468725,14.803574562072754
1748401229551537382,104.7515869140625
1748401229622960195,102.84502410888672
1748401229683427601,172.71719360351562
1748401229749542262,256.5602722167969
1748401229814447826,371.4325866699219
1748401229886787303,379.95025634765625
1748401229954345230,382.6681213378906
1748401230019154444,406.1893615722656
1748401230089089937,391.4684753417969
1748401230157346663,393.49810791015625
1748401230221155369,415.6220703125
1748401230282550967,485.4631042480469
1748401230356494302,439.5105285644531
1748401230422193355,436.3453369140625
1748401230490228985,468.29248046875
1748401230556520098,456.27716064453125
1748401230624683229,470.4515686035156
1748401230682515031,408.3329162597656
1748401230758358240,393.0390319824219
1748401230815469367,402.0083923339844
1748401230886092971,408.1464538574219
1748401230958338617,402.3033752441406
1748401231026879608,391.5846252441406
1748401231089507188,377.33203125
1748401231157626359,339.2883605957031
1748401231222778600,320.5325622558594
1748401231290461764,331.1053466796875
1748401231359302875,312.754638671875
1748401231427099293,311.22637939453125
1748401231489901202,308.8345031738281
1748401231556311585,285.69293212890625
1748401231623447634,260.84136962890625
1748401231687858045,301.2763671875
1748401231760397017,273.7637939453125
1748401231822299683,292.9018249511719
1748401231891579042,296.5263366699219
1748401231957345283,276.1244201660156
1748401232023385556,278.7560729980469
1748401232090642563,249.74313354492188
1748401232161236226,229.7069549560547
1748401232225494032,210.740234375
1748401232291977919,186.279541015625
1748401232357150610,195.85650634765625
1748401232423534535,190.0336456298828
1748401232494943688,193.28526306152344
1748401232559572146,220.9832763671875
1748401232622800934,227.85690307617188
1748401232691036626,311.0091552734375
1748401232760048534,264.8260192871094
1748401232827069290,285.7633056640625
1748401232892468000,333.57244873046875
1748401232956545494,150.29769897460938
1748401233024374597,282.5224609375
1748401233091279204,372.478759765625
1748401233158510751,350.62408447265625
1748401233223216625,386.81201171875
1748401233292588750,272.2297668457031
1748401233350501495,309.5526428222656
1748401233426577486,308.38323974609375
1748401233493313934,252.1158447265625
1748401233558729885,221.8090057373047
1748401233626836247,212.50831604003906
1748401233687930529,279.7181701660156
1748401233752892828,338.0009460449219
1748401233824457553,304.7368469238281
1748401233883680156,368.5357360839844
1748401233956496732,423.93988037109375
1748401234025086884,437.3212890625
1748401234092333954,434.0025634765625
1748401234151906293,430.8785705566406
1748401234224770498,462.6620788574219
1748401234295409673,461.29632568359375
1748401234355078460,401.3089599609375
1748401234425590325,427.1140441894531
1748401234488669811,384.0213928222656
1748401234558735524,369.3049011230469
1748401234626283721,337.1524353027344
1748401234693070974,286.9881286621094
1748401234761226236,277.2483215332031
1748401234827488528,230.07806396484375
1748401234892615903,226.67747497558594
1748401234961188291,211.1604461669922
1748401235025560700,209.90423583984375
1748401235094211168,175.07162475585938
1748401235159212717,172.56422424316406
1748401235220673635,187.28648376464844
1748401235291829507,188.63116455078125
1748401235358797655,171.18167114257812
1748401235418661130,180.42034912109375
1748401235495392464,200.61561584472656
1748401235558806066,169.65965270996094
1748401235625200598,213.3048095703125
1748401235695996196,228.17897033691406
1748401235759645096,249.4918975830078
1748401235829636952,242.6881103515625
1748401235889995686,274.64599609375
1748401235961746401,274.8396301269531
1748401236026395953,281.857421875
1748401236094920619,266.42449951171875
1748401236161022173,271.1625671386719
1748401236228977650,254.27684020996094
1748401236293666246,264.725830078125
1748401236362591071,246.7210235595703
1748401236420434271,227.5212860107422
1748401236494662067,224.61024475097656
1748401236562045877,205.23043823242188
1748401236627176113,189.0234832763672
1748401236692294944,190.12892150878906
1748401236760353513,208.4322967529297
1748401236826690248,229.50640869140625
1748401236889147656,250.20306396484375
1748401236952920038,246.6802520751953
1748401237028589141,259.5415344238281
1748401237094374087,306.074951171875
1748401237160779863,306.0198669433594
1748401237225072447,337.95281982421875
1748401237292081209,315.50177001953125
1748401237362574659,313.68658447265625
1748401237427899346,285.28326416015625
1748401237494321773,305.73883056640625
1748401237555856930,279.4830322265625
1748401237628507912,274.6474609375
1748401237694943604,275.57305908203125
1748401237758072192,284.5001220703125
1748401237828357043,308.91278076171875
1748401237888191417,301.70489501953125
1748401237961008296,318.88336181640625
1748401238029215713,301.4482116699219
1748401238097208750,293.9223327636719
1748401238165882311,261.57049560546875
1748401238228520076,273.915771484375
1748401238293879790,252.68809509277344
1748401238362519581,261.9486389160156
1748401238431452452,275.5589294433594
1748401238494681829,261.9169616699219
1748401238564972399,264.46856689453125
1748401238625147791,303.6839904785156
1748401238698333909,302.2481994628906
1748401238763120700,338.1533508300781
1748401238829228191,356.3467102050781
1748401238895226469,341.3421325683594
1748401238962671068,393.8663330078125
1748401239028524802,391.4410400390625
1748401239096368360,398.2647705078125
1748401239162132736,400.4552001953125
1748401239227672141,334.16546630859375
1748401239298106624,335.2596435546875
1748401239363589475,312.66363525390625
1748401239429849361,303.4459228515625
1748401239490128606,281.3118896484375
1748401239564273378,271.9238586425781
1748401239629883119,287.6817321777344
1748401239696164203,293.1964111328125
1748401239762599999,291.6723327636719
1748401239828987258,277.4244384765625
1748401239900636117,281.6655578613281
1748401239963683337,303.5045166015625
1748401240022251572,332.7975158691406
1748401240089340447,344.6319885253906
1748401240163444310,328.9949645996094
1748401240231292914,349.63818359375
1748401240298448723,366.5775451660156
1748401240358603728,363.0880126953125
1748401240431410576,340.6351623535156
1748401240495739651,337.08184814453125
1748401240566257968,342.35009765625
1748401240631964922,340.9541931152344
1748401240697955432,353.1547546386719
1748401240767142437,342.61102294921875
1748401240833012298,325.0890808105469
1748401240896568472,329.19232177734375
1748401240966730175,345.59442138671875
1748401241031548741,373.51312255859375
1748401241097411850,340.6068115234375
1748401241164070155,319.4580993652344
1748401241231471796,317.3954772949219
1748401241300078083,324.9072265625
1748401241365122712,332.47442626953125
1748401241430528804,325.4308776855469
1748401241500384931,311.84466552734375
1748401241567009591,343.90484619140625
1748401241627927405,370.93695068359375
1748401241697069756,391.1275634765625
1748401241766152163,398.30877685546875
1748401241831488178,316.623046875
1748401241899090229,339.86993408203125
1748401241967073971,340.0646667480469
1748401242031768020,358.03204345703125
1748401242097676375,355.38885498046875
1748401242168365311,329.45977783203125
1748401242231337124,315.6011962890625
1748401242300029749,331.8127136230469
1748401242366378121,333.9990539550781
1748401242433504019,317.0176696777344
1748401242498326457,329.1025390625
1748401242561065880,337.45233154296875
1748401242630430005,347.2450256347656
1748401242699992689,283.73516845703125
1748401242756980783,267.35052490234375
1748401242833832844,348.11614990234375
1748401242902109477,204.9767303466797
1748401242967508198,168.39476013183594
1748401243037726894,231.61399841308594
1748401243093126881,312.6153869628906
1748401243168778750,300.701904296875
1748401243234469126,164.19192504882812
1748401243300361164,112.74403381347656
1748401243371968939,166.3553466796875
1748401243431033421,207.61611938476562
1748401243497789182,180.21066284179688
1748401243569740078,175.3344268798828
1748401243632191834,148.9360809326172
1748401243702062174,226.30404663085938
1748401243765785170,253.67689514160156
1748401243832162443,276.463623046875
1748401243902100777,340.84161376953125
1748401243965915385,366.52685546875
1748401244032059742,374.6513671875
1748401244100461366,449.71380615234375
1748401244167240645,460.02020263671875
1748401244234269526,496.16949462890625
1748401244305345564,572.8843994140625
1748401244369838064,524.2723999023438
1748401244435408650,590.8802490234375
1748401244504589284,554.3895874023438
1748401244568004967,565.0505981445312
1748401244634110192,464.6337585449219
1748401244700041995,464.96630859375
1748401244767477470,409.75225830078125
1748401244836994834,363.988525390625
1748401244899025539,301.15350341796875
1748401244965952254,294.1339111328125
1748401245033590883,249.50083923339844
1748401245106653396,244.30311584472656
1748401245168166075,216.1259002685547
1748401245233580577,205.1253204345703
1748401245303613648,244.75982666015625
1748401245367771777,250.3795166015625
1748401245431758334,269.30035400390625
1748401245502280968,295.7899475097656
1748401245567009783,317.98388671875
1748401245628074653,301.8563232421875
1748401245696787348,309.5228271484375
1748401245766128149,303.9321594238281
1748401245832790648,343.6473083496094
1748401245900972151,369.3110046386719
1748401245964323520,374.34930419921875
1748401246028729783,377.8139953613281
1748401246099684282,380.826171875
1748401246159696261,396.4863586425781
1748401246233740596,403.4252014160156
1748401246300379477,376.07049560546875
1748401246366605838,387.6173400878906
1748401246432864085,373.348876953125
1748401246502311694,376.05108642578125
1748401246567393676,393.2838134765625
1748401246637048210,377.61199951171875
1748401246701079418,337.4307861328125
1748401246769159012,426.7301330566406
1748401246834738211,383.8465270996094
1748401246902362666,318.4390563964844
1748401246971183800,227.6714324951172
1748401247038993440,363.8158264160156
1748401247103085770,230.01834106445312
1748401247169267364,229.5233917236328
1748401247238319824,243.94627380371094
1748401247303862287,178.66212463378906
1748401247369242705,172.72576904296875
1748401247437012629,163.38719177246094
1748401247501312846,125.95693969726562
1748401247568805616,177.767822265625
1748401247630641716,317.8039245605469
1748401247702023525,372.5399169921875
1748401247768265577,471.4434509277344
1748401247834608645,459.1705017089844
1748401247901144512,473.04290771484375
1748401247969629292,524.9246826171875
1748401248035093035,523.5830688476562
1748401248101521730,536.4462890625
1748401248169110006,509.55914306640625
1748401248237340640,504.97125244140625
1748401248303053059,503.36395263671875
1748401248369420276,502.3814392089844
1748401248438523635,473.2861328125
1748401248503236412,468.955810546875
1748401248569714510,433.72027587890625
1748401248635359627,434.35418701171875
1748401248698979878,379.6906433105469
1748401248768124582,362.8739013671875
1748401248838777476,358.4088134765625
1748401248896603404,324.8578186035156
1748401248968324333,326.69775390625
1748401249036808362,304.37457275390625
1748401249107052262,271.0223693847656
1748401249165122708,272.8960266113281
1748401249229188950,261.4522399902344
1748401249304137709,247.04861450195312
1748401249371298118,234.30503845214844
1748401249435171374,246.74749755859375
1748401249502652315,262.64990234375
1748401249569654122,277.1241149902344
1748401249636984754,294.87115478515625
1748401249701815765,307.8749694824219
1748401249773869319,290.7170715332031
1748401249838781747,322.78955078125
1748401249904992023,340.04815673828125
1748401249971772677,376.34991455078125
1748401250037703758,390.2073669433594
1748401250103165103,379.7776794433594
1748401250171614792,376.8499450683594
1748401250236235898,358.32086181640625
1748401250302682494,333.6042175292969
1748401250372142947,335.021240234375
1748401250439167293,331.06494140625
1748401250503210252,301.4752502441406
1748401250570656217,283.7322692871094
1748401250633801963,283.2112731933594
1748401250707257079,263.6631774902344
1748401250769611283,244.5404510498047
1748401250840624902,225.2418670654297
1748401250903685159,230.68592834472656
1748401250970948553,233.40414428710938
1748401251038772725,232.6781768798828
1748401251105129258,239.4416046142578
1748401251172544024,258.1659851074219
1748401251240990703,270.1134338378906
1748401251304288825,287.68536376953125
1748401251371027742,296.1994323730469
1748401251439275559,325.51446533203125
1748401251506465778,340.43109130859375
1748401251570730981,349.2153625488281
1748401251639914754,359.9025573730469
1748401251708273693,346.1453857421875
1748401251765364882,357.5504150390625
1748401251834860352,388.46649169921875
1748401251904238172,393.68402099609375
1748401251972690744,393.8832702636719
1748401252038273699,372.0506591796875
1748401252104566188,363.4025573730469
1748401252174574524,315.59295654296875
1748401252239081551,303.56878662109375
1748401252298323417,297.35089111328125
1748401252365781664,299.2625732421875
1748401252432988342,308.66650390625
1748401252507094326,320.48236083984375
1748401252571707040,340.3560485839844
1748401252634130185,351.6494445800781
1748401252702378250,359.9419860839844
1748401252776356260,366.97332763671875
1748401252838698110,373.80218505859375
1748401252906157772,372.4181213378906
1748401252975319082,377.7026062011719
1748401253038832477,366.0955810546875
1748401253105337895,379.66473388671875
1748401253174415900,398.28106689453125
1748401253237746555,416.3822326660156
1748401253308125423,417.4852600097656
1748401253375518657,385.14935302734375
1748401253439954887,376.40289306640625
1748401253506106529,376.5594787597656
1748401253572258581,434.2655334472656
1748401253639141510,429.609130859375
1748401253707019697,419.9469909667969
1748401253773979747,418.69805908203125
1748401253840911736,400.3563537597656
1748401253907512820,392.4427795410156
1748401253975434435,396.81005859375
1748401254038703505,374.56500244140625
1748401254107248479,364.2579345703125
1748401254172981103,380.12432861328125
1748401254241225509,402.3974304199219
1748401254307189198,395.42919921875
1748401254373881368,386.58990478515625
1748401254440214970,345.4958801269531
1748401254508079106,350.11572265625
1748401254572915248,342.2452697753906
1748401254640870057,361.0592041015625
1748401254708064967,327.9261169433594
1748401254774584920,366.3584289550781
1748401254839178527,387.1275634765625
1748401254900306416,367.8856201171875
1748401254974961459,329.4231262207031
1748401255043216618,308.4132080078125
1748401255108322765,257.8486022949219
1748401255174617171,278.49786376953125
1748401255240794795,290.76947021484375
1748401255307987340,300.8992919921875
1748401255368694164,313.5288391113281
1748401255433632477,314.1328430175781
1748401255508007105,318.12884521484375
1748401255575632166,287.5223693847656
1748401255642827150,301.76812744140625
1748401255707244870,316.8948059082031
1748401255775655079,316.0896911621094
1748401255841563682,327.0177917480469
1748401255906893739,308.1090393066406
1748401255974305622,278.97735595703125
1748401256041157333,268.04437255859375
1748401256109913417,263.8284912109375
1748401256177518174,270.14697265625
1748401256240332893,264.3680725097656
1748401256310788567,284.1067199707031
1748401256374154169,276.4420166015625
1748401256442390568,267.9240417480469
1748401256508095805,290.452392578125
1748401256574751228,308.4211120605469
1748401256636377790,330.8969421386719
1748401256713114383,268.7138671875
1748401256775078947,214.94400024414062
1748401256841182643,257.405029296875
1748401256909290818,299.6234130859375
1748401256975954229,167.27586364746094
1748401257043300238,282.2202453613281
1748401257110425907,260.2738952636719
1748401257177292616,235.81263732910156
1748401257237073532,232.8279266357422
1748401257309759690,176.9777069091797
1748401257376651193,127.45355987548828
1748401257446434048,54.32524490356445
1748401257508763086,44.65574645996094
1748401257578215723,50.567779541015625
