rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1741821147677206906,,72581,,1741734306,86533120,"""base_link""",,-0.015839524907183638,0.016284065457970856,-0.13016371383643738,-0.9912322582837048,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.5539777874946594,0.13479395210742948,-0.2873777747154236,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.7819381952285767,-2.3683114051818843,2.696201324462891,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1741821147696398035,,72582,,1741734306,106533120,"""base_link""",,-0.01522735159143005,0.01524182745570206,-0.1296329164262912,-0.9913280159235215,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.42421257495880127,0.15652278065681455,-0.28872472047805786,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.796681821346283,1.222508072853089,5.98245906829834,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1741821147718940733,,72583,,1741734306,126533120,"""base_link""",,-0.012586560160362581,0.01451484334637016,-0.1296934814476013,-0.9913680975764554,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.4596248269081116,0.14764966070652008,-0.054055076092481634,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,3.162579298019409,4.1003971099853525,8.760200500488281,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1741821147745151617,,72584,,1741734306,146533120,"""base_link""",,-0.011553596221099237,0.014225110104638084,-0.13039446783203457,-0.9912928233050149,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.30139434337615967,0.14672228693962094,-0.131233423948288,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,3.721630811691284,3.42589569091797,9.46435832977295,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1741821147757006971,,72585,,1741734306,166533120,"""base_link""",,-0.012155722068630189,0.013632280271381815,-0.130398134607855,-0.9912934555077426,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.207633376121521,0.1423080861568451,0.01444160193204878,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.5719249248504639,-0.15531697869300728,9.351078987121582,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1741821147777683187,,72586,,1741734306,186532352,"""base_link""",,-0.011817068189578108,0.013488903278192835,-0.12958381534777597,-0.9914063669149031,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.060071177780628204,0.03658970445394515,-0.07209014147520065,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.8288545608520508,-3.8370239734649645,10.91838550567627,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1741821147796172049,,72587,,1741734306,201532352,"""base_link""",,-0.00921371563824914,0.012999788771951655,-0.13054193965497418,-0.991314781813089,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.09924212098121643,0.13300344347953796,0.04630487039685248,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,5.221634387969971,4.680649280548097,10.447093963623047,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1741821147817917564,,72588,,1741734306,221532352,"""base_link""",,-0.00851971295368698,0.013296058232561588,-0.13032210169314135,-0.9913460547746841,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.16219812631607056,0.08651565015316008,-0.08705111593008043,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.3838967084884644,4.368520736694338,12.180649757385254,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1741821147841553177,,72589,,1741734306,241532352,"""base_link""",,-0.008348316702680731,0.013934685226536495,-0.12986569347061688,-0.9913986118947772,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.18567100167274475,0.0020367398392408887,-0.16217663884162903,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-5.105650424957275,2.8241374492645286,17.862539291381836,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1741821147856965742,,72590,,1741734306,266532352,"""base_link""",,-0.00919275581292132,0.014781970566140586,-0.12720247626006198,-0.9917240277121298,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.1452142298221588,0.0808547958731651,-0.2597496509552002,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,5.065260887145996,4.636353015899658,0.9462839365005488,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1741821147878344803,,72591,,1741734306,286532096,"""base_link""",,-0.008531145450981686,0.015973163982153697,-0.1272255727330459,-0.9917085176718778,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.31782427430152893,0.0520510114729404,-0.31498703360557556,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.9812902808189392,2.3270702362060556,6.398135662078857,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1741821147897079440,,72592,,1741734306,306532096,"""base_link""",,-0.006693954775496451,0.01693780689216412,-0.12762984530396243,-0.991654738293178,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.36511707305908203,0.03694131970405575,-0.2778571546077728,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-5.804341793060303,-0.07451770454644988,13.845730781555176,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1741821147918399783,,72593,,1741734306,326532096,"""base_link""",,-0.005078736075322156,0.01769501058706576,-0.12744001589826937,-0.9916754745426453,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.025550371035933495,-0.05322328954935076,-0.1562630534172058,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-4.469143390655518,-1.6904352903366067,17.434343338012695,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1741821147940630582,,72594,,1741734306,346532096,"""base_link""",,-0.004594856668647185,0.017964984200835817,-0.1271823722133223,-0.9917060310078156,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.11990239471197128,0.09883408248424527,-0.19578084349632263,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.7340283393859863,-4.563742160797117,15.62000846862793,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1741821147958624681,,72595,,1741734306,366532096,"""base_link""",,-0.004174530099715087,0.01795903227557267,-0.1270666791141598,-0.9917227633066745,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.25176334381103516,0.06581054627895355,-0.025833744555711753,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,2.6058995723724365,-4.540328502655028,8.770546913146973,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1741821147979622488,,72596,,1741734306,386531328,"""base_link""",,-0.004690932385461292,0.016980310671798338,-0.12671576445345817,-0.991782696125257,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.012304622679948807,0.13541924953460693,-0.03615359961986543,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,4.3245673179626465,-0.4334728419780725,4.998230934143066,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1741821147996566441,,72597,,1741734306,406531328,"""base_link""",,-0.005937820227603519,0.01583922063904157,-0.12607264569203042,-0.9918768943316788,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.16266030073165894,0.31702643632888794,-0.13275049626827243,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,4.0986175537109375,-0.047976452857255304,5.169299125671387,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1741821148017368862,,72598,,1741734306,426531328,"""base_link""",,-0.006367039452299162,0.01572567209006941,-0.12602147941793818,-0.9918824577156822,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.22769518196582794,0.19423057138919828,-0.14995147287845614,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.32202890515327454,0.569348096847535,6.054298400878906,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1741821148041161751,,72599,,1741734306,446531328,"""base_link""",,-0.007260088366851988,0.014967261283084635,-0.12598493810027922,-0.9918926993998705,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.2785794138908386,0.18199765682220456,-0.21596699953079226,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-3.481656074523926,-0.019236210733650606,12.331086158752441,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1741821148059168166,,72600,,1741734306,461531328,"""base_link""",,-0.006659462848346349,0.014968644226551399,-0.1279501192057967,-0.991645255252263,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.2359505146741867,0.18940648436546323,-0.3017783463001251,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,4.078803539276123,2.2484605312347417,4.4032464027404785,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1741821148078679887,,72601,,1741734306,481529792,"""base_link""",,-0.008290130673405664,0.014156709226863566,-0.1266979363365381,-0.9918057504513924,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.026608474552631378,0.024781178683042505,-0.17735464870929718,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.3127579092979431,6.359689712524415,8.289241790771484,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1741821148096761970,,72602,,1741734306,506529792,"""base_link""",,-0.010150741990408925,0.014562557859423791,-0.12442247013228347,-0.9920705591005863,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.032016340643167496,0.047261413186788545,-0.1326412409543991,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.0286515224725008,-6.205598831176757,8.214369773864746,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1741821148119550643,,72603,,1741734306,526529792,"""base_link""",,-0.012975831663613675,0.01437747038577852,-0.12375229309411168,-0.9921241277450438,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.6264402866363525,0.027161911129951446,-0.25720179080963135,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-2.2938709259033203,-7.995525836944579,10.29373073577881,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1741821148145085108,,72604,,1741734306,546529792,"""base_link""",,-0.014856257164875541,0.01423193034141452,-0.12289936732079665,-0.9922059347780033,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.6599954962730408,0.04658458009362219,-0.17937393486499786,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.8491489887237549,-7.262483596801756,14.689038276672365,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1741821148156713752,,72605,,1741734306,566529792,"""base_link""",,-0.014282079076778831,0.014334171727488526,-0.12283745360033421,-0.9922204754407397,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.6161333322525024,0.11683053523302077,-0.0747644677758217,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.9964718222618103,-8.139967918395994,18.111324310302734,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1741821148177134541,,72606,,1741734306,586527744,"""base_link""",,-0.013017230240927375,0.015200846114567408,-0.12325765767998781,-0.9921729337956193,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.367859810590744,0.10696520656347273,-0.11904164403676988,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,2.1142144203186035,-2.788650989532469,12.778362274169922,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1741821148196384817,,72607,,1741734306,606527744,"""base_link""",,-0.011978837343058286,0.015362015580955003,-0.12367204549454686,-0.9921318827651697,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.015238205902278423,0.14178372919559476,-0.15265607833862307,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-3.940847873687744,-3.18475866317749,4.858774662017822,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1741821148216993913,,72608,,1741734306,626527744,"""base_link""",,-0.011361880579299183,0.015472962549848375,-0.12401381428912178,-0.9920947513916316,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.18658599257469177,0.17867399752140045,0.02995081990957258,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.7851608991622925,-0.956683278083799,18.53619384765625,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1741821148242274398,,72609,,1741734306,646527744,"""base_link""",,-0.01069452655679705,0.015618288340872605,-0.12370483574268837,-0.9921385419672344,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.1223168671131134,0.09404139220714566,-0.1768435835838318,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,2.0411572456359863,-1.1711235046386694,20.770219802856445,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1741821148257087642,,72610,,1741734306,666527744,"""base_link""",,-0.009725388586611268,0.015600370826535537,-0.12350923221874932,-0.992173228823559,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.20924875140190125,0.13818527758121493,0.1507146209478378,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.766843318939209,-0.8786977529525726,25.361696243286133,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1741821148278152070,,72611,,1741734306,686524928,"""base_link""",,-0.008588371651636369,0.01640424589999017,-0.12337638535224299,-0.9921871372835676,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.16850079596042633,0.026244385167956373,0.15950825810432434,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-2.5045716762542725,-1.8180093765258758,25.520353317260742,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1741821148296276668,,72612,,1741734306,706524928,"""base_link""",,-0.005911132382145265,0.017154528621385168,-0.1236676622223018,-0.9921578452238524,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.4404318332672119,-0.019641852006316154,0.24207569658756256,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-3.489914894104004,-5.488804340362546,22.88623809814453,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1741821148316873450,,72613,,1741734306,726524928,"""base_link""",,-0.005122412722725094,0.017383988577024126,-0.12357232605097018,-0.9921700678099206,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.4431208372116089,-0.01989482156932351,0.2652798593044281,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,2.278571367263794,-4.328025341033933,19.291015625,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1741821148335268221,,72614,,1741734306,741524928,"""base_link""",,-0.005620343493566892,0.017706562116280286,-0.12143076038443457,-0.9924260677677758,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.5636888742446899,-0.035403862595558146,0.16144488751888275,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-3.686953067779541,4.5926480293273935,4.83884048461914,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
