rosbagTimestamp,data
1741821147484014071,-110.56221008300781
1741821147515859290,-82.25647735595703
1741821147569759691,-57.82406997680664
1741821147595096046,-58.04861831665039
1741821147631019126,-79.52977752685547
1741821147663400628,-99.22283172607422
1741821147696850785,-96.25035858154297
1741821147735419655,-88.79283905029297
1741821147765364671,-124.63031768798828
1741821147795147460,-169.62310791015625
1741821147830739192,-236.24539184570312
1741821147871803796,-271.198974609375
1741821147901492803,-258.4604797363281
1741821147932130920,-261.03619384765625
1741821147956500850,-257.6788024902344
1741821147990541505,-193.0408935546875
1741821148023533734,-138.3591766357422
1741821148068719441,-110.5746841430664
1741821148099475553,-99.82987976074219
1741821148136233965,-84.94215393066406
1741821148164600437,-65.38185119628906
1741821148186032066,-62.43227767944336
1741821148219832121,-87.47756958007812
1741821148253384818,-164.46908569335938
1741821148285980873,-253.8372039794922
1741821148322722624,-288.1975402832031
1741821148367372102,-295.7413024902344
1741821148400704423,-232.6874542236328
1741821148434825515,-191.7487335205078
1741821148468697675,-167.27810668945312
1741821148501705950,-161.3358154296875
1741821148534517976,-158.19805908203125
1741821148569669194,-144.6841278076172
1741821148600884870,-133.0670166015625
1741821148637239443,-135.67498779296875
1741821148671256395,-128.97610473632812
1741821148703389212,-143.29994201660156
1741821148737748871,-158.39854431152344
1741821148756805417,-181.1127471923828
1741821148799370837,-202.80609130859375
1741821148835041306,-221.2705535888672
1741821148867464720,-227.51760864257812
1741821148902882834,-223.6551055908203
1741821148933723932,-232.71177673339844
1741821148966757734,-194.39120483398438
1741821149001610501,-181.87734985351562
1741821149034356508,-172.47364807128906
1741821149074020812,-176.06741333007812
1741821149106590624,-184.61668395996094
1741821149135164491,-212.15536499023438
1741821149165515321,-211.0779266357422
1741821149199822874,-198.69937133789062
1741821149234646855,-161.47283935546875
1741821149271622383,-127.16023254394531
1741821149298993236,-103.59976959228516
1741821149333338906,-104.26126861572266
1741821149369685712,-127.87870788574219
1741821149406133704,-153.0597381591797
1741821149436691240,-193.04383850097656
1741821149467285193,-189.1515655517578
1741821149500784859,-165.0447998046875
1741821149533336293,-97.2125244140625
1741821149578009535,-49.00135040283203
1741821149603309791,-32.61478805541992
1741821149637763644,-26.97953224182129
1741821149668795343,-54.56589126586914
1741821149701555487,-103.85699462890625
1741821149733820243,-133.37257385253906
1741821149771435334,-156.26390075683594
1741821149802010275,-180.2252197265625
1741821149834721090,-197.1195068359375
1741821149865557665,-211.73965454101562
1741821149899522298,-217.45909118652344
1741821149931595166,-209.32005310058594
1741821149969299875,-163.33932495117188
1741821149998368342,-156.72518920898438
1741821150033153267,-184.79306030273438
1741821150069365167,-240.46580505371094
1741821150098722552,-265.201171875
1741821150130899578,-250.30897521972656
1741821150164454228,-216.8359375
1741821150197605880,-160.43772888183594
1741821150232355805,-135.5386505126953
1741821150268702212,-154.3890838623047
1741821150298353852,-168.47894287109375
1741821150334463884,-201.79049682617188
1741821150364757419,-227.5550994873047
1741821150404288076,-240.1680145263672
1741821150438166242,-244.0684356689453
1741821150471255627,-228.172119140625
1741821150490646893,-206.0366973876953
1741821150522320743,-158.48458862304688
1741821150555071409,-140.64752197265625
1741821150595789671,-126.8971176147461
1741821150636155833,-128.95828247070312
1741821150668833360,-136.3833770751953
1741821150699119015,-158.17149353027344
1741821150733635870,-183.89125061035156
1741821150764877292,-205.35435485839844
1741821150800160168,-200.0791473388672
1741821150833823942,-201.39569091796875
1741821150866179926,-217.2873077392578
1741821150904357869,-208.2846221923828
1741821150935830243,-203.10227966308594
1741821150969276219,-218.32748413085938
1741821151003698018,-242.76673889160156
1741821151033688769,-277.524658203125
1741821151070722140,-294.17706298828125
1741821151099583166,-260.05145263671875
1741821151132852924,-232.22207641601562
1741821151168155804,-211.1664276123047
1741821151201518504,-184.828857421875
1741821151236143533,-172.34439086914062
1741821151265978996,-139.29336547851562
1741821151299236420,-75.23231506347656
1741821151336472432,-13.116665840148926
1741821151367185198,23.921817779541016
1741821151401171424,34.83646774291992
1741821151432793627,16.962936401367188
1741821151467391830,-3.8776488304138184
1741821151502868074,-22.185148239135742
1741821151536540098,-17.870376586914062
1741821151570728778,6.141409397125244
1741821151603410410,34.760005950927734
1741821151637147175,33.041786193847656
1741821151668370943,33.85281753540039
1741821151703556289,43.436256408691406
1741821151731576502,48.01091003417969
1741821151768474094,35.3848876953125
1741821151802315298,15.438358306884766
1741821151832932690,10.55180835723877
1741821151866950778,4.061537742614746
1741821151898922708,-23.449621200561523
1741821151933861419,-38.66429138183594
1741821151967393192,-47.215065002441406
1741821152001669462,-32.929134368896484
1741821152033131251,-16.93386459350586
1741821152074711393,11.03077507019043
1741821152105469717,21.50574493408203
1741821152135918743,15.425884246826172
1741821152170147920,-35.897972106933594
1741821152204317743,-85.68048858642578
1741821152232734402,-110.70091247558594
1741821152265705891,-115.03034210205078
1741821152299245357,-125.8446044921875
1741821152334123325,-128.10963439941406
1741821152367292694,-118.97245788574219
1741821152400552644,-90.25276947021484
1741821152434982429,-53.1133918762207
1741821152467340893,-7.658221244812012
1741821152502011058,51.61637878417969
1741821152532492086,48.51987838745117
1741821152565874514,19.192646026611328
1741821152602050833,3.2189078330993652
1741821152633885201,2.800896167755127
1741821152669658763,23.986812591552734
1741821152702506702,39.43407440185547
1741821152733697043,49.099727630615234
1741821152769446934,61.89080810546875
1741821152801903380,66.48310852050781
1741821152834752841,67.45892333984375
1741821152868679032,32.32731246948242
1741821152901874321,-0.3707418739795685
1741821152932035288,-25.332181930541992
1741821152966426772,-41.85922622680664
1741821153001733574,-56.05130386352539
1741821153037365678,-48.882904052734375
1741821153068216017,-35.13846206665039
1741821153100955399,6.148886203765869
1741821153136119183,45.07130813598633
1741821153167755910,89.57745361328125
1741821153202640350,137.3255615234375
1741821153232926418,146.32986450195312
1741821153268892935,132.86431884765625
1741821153302483084,117.43885040283203
1741821153333595444,102.79119110107422
1741821153367488087,96.82626342773438
1741821153403716211,72.73892974853516
1741821153433149206,70.24180603027344
1741821153469301369,28.908740997314453
1741821153502063102,5.297944068908691
1741821153536825612,-34.5131950378418
1741821153568377717,-69.58623504638672
1741821153603131072,-106.2278060913086
1741821153636230654,-156.64962768554688
1741821153669941964,-200.71954345703125
1741821153703240303,-241.57835388183594
1741821153739298183,-257.2619323730469
1741821153767930089,-261.0721130371094
1741821153793417926,-222.5165557861328
1741821153825677618,-150.2263641357422
1741821153858505573,-88.56202697753906
1741821153896111402,-59.6689453125
1741821153928013916,-38.844139099121094
1741821153962682594,9.21366024017334
1741821154003229188,75.91214752197266
1741821154025721263,100.33673095703125
1741821154051392316,72.41178131103516
1741821154084472998,37.38525390625
1741821154121166109,-11.965322494506836
1741821154165003292,-42.679237365722656
1741821154198723815,-61.110530853271484
1741821154234345172,-70.59938049316406
1741821154266678448,-68.07062530517578
1741821154302736414,-57.36282730102539
1741821154333913096,-39.719688415527344
1741821154369201728,-12.753350257873535
1741821154398876557,10.001951217651367
1741821154431785218,26.58255958557129
1741821154466189015,51.31020736694336
1741821154502196705,48.40715408325195
1741821154534151651,19.902917861938477
1741821154568956980,-43.32215881347656
1741821154600589653,-97.48406982421875
1741821154633088735,-164.82461547851562
1741821154666583167,-207.07235717773438
1741821154702050717,-228.6046905517578
1741821154736365294,-227.27098083496094
1741821154767609730,-196.69345092773438
1741821154800073683,-154.12548828125
1741821154834723621,-128.23794555664062
1741821154870720671,-98.56719207763672
1741821154901666266,-68.02239227294922
1741821154933374309,-34.8255615234375
1741821154967755261,-18.586172103881836
1741821155000366963,-33.37474060058594
1741821155033900572,-40.173095703125
1741821155068130952,-43.349281311035156
1741821155101848536,-41.9483528137207
1741821155132744299,-35.646995544433594
1741821155167535675,-46.753360748291016
1741821155199858339,-86.22526550292969
1741821155233529947,-109.85188293457031
1741821155266930795,-114.3099365234375
1741821155302161943,-117.73330688476562
1741821155334978086,-113.78768157958984
1741821155367914533,-107.71676635742188
1741821155400938625,-96.96055603027344
1741821155435187093,-103.67485046386719
1741821155467663484,-127.32040405273438
1741821155502073712,-131.71495056152344
1741821155532677375,-130.19873046875
1741821155568652901,-136.4755859375
1741821155601727400,-168.98582458496094
1741821155638005230,-195.1817626953125
1741821155672005546,-199.4409942626953
1741821155703111864,-175.73648071289062
1741821155734835375,-141.296875
1741821155757111825,-105.85979461669922
1741821155790278657,-47.14873123168945
1741821155823103678,-18.773542404174805
1741821155856760532,-22.702861785888672
1741821155888715256,-38.52131271362305
1741821155922653794,-61.89873123168945
1741821155962573630,-90.91685485839844
1741821156002829240,-133.72767639160156
1741821156036852446,-142.34933471679688
1741821156070568039,-153.37118530273438
1741821156101833165,-146.2279510498047
1741821156138458818,-133.26620483398438
1741821156169826583,-112.60435485839844
1741821156206495299,-89.61589813232422
1741821156240150373,-87.49158477783203
1741821156275277427,-79.39512634277344
1741821156306038422,-81.37374877929688
1741821156339604219,-119.78092193603516
1741821156374708001,-144.41751098632812
1741821156404168879,-165.8249969482422
1741821156439928802,-172.3007049560547
1741821156476828581,-173.0207977294922
1741821156505605857,-173.55938720703125
1741821156540212712,-145.12069702148438
1741821156575630819,-106.89604949951172
1741821156606873858,-91.33710479736328
1741821156641126158,-105.12126159667969
1741821156674070805,-137.12237548828125
1741821156710103598,-179.93301391601562
1741821156742241142,-174.3319091796875
1741821156769773862,-159.81735229492188
1741821156792192406,-127.73151397705078
1741821156827099530,-62.61197280883789
1741821156877127595,7.325705051422119
1741821156906194112,43.954315185546875
1741821156938155937,57.64223098754883
1741821156973137010,37.64019775390625
1741821157004767797,-13.567484855651855
1741821157043859973,-63.252262115478516
1741821157075912098,-84.15158081054688
1741821157105254549,-86.97386932373047
1741821157140687067,-96.10453033447266
1741821157171782226,-105.37984466552734
1741821157206200822,-86.87018585205078
1741821157240638368,-44.54596710205078
1741821157274817597,2.0564777851104736
1741821157305376454,-1.2536581754684448
1741821157339817569,-15.946489334106445
1741821157373909155,-3.632188081741333
1741821157408776861,9.584815979003906
1741821157440210069,4.3691205978393555
1741821157482547286,9.991899490356445
1741821157510825198,21.663494110107422
1741821157536475480,22.8846378326416
1741821157564553608,35.584938049316406
1741821157598675303,31.37630844116211
1741821157632396191,4.5638580322265625
1741821157674506470,-27.740245819091797
1741821157708506394,-50.56845474243164
1741821157739497262,-63.510860443115234
1741821157773702766,-80.29573822021484
1741821157805855919,-101.9512710571289
1741821157848129247,-92.44271087646484
1741821157873916744,-49.041351318359375
1741821157908786660,5.0819292068481445
1741821157942807854,24.734386444091797
1741821157973306423,71.76026916503906
1741821158010089593,122.3423843383789
1741821158042010335,116.90406036376953
1741821158073270138,84.77332305908203
1741821158110502062,19.594581604003906
1741821158141968247,-55.17043685913086
1741821158174216117,-118.34083557128906
1741821158209946452,-134.29896545410156
1741821158240080656,-122.1327896118164
1741821158274429602,-71.67684173583984
1741821158311522327,-45.931217193603516
1741821158339573206,-35.89227294921875
1741821158379095812,-47.79208755493164
1741821158410234705,-55.74747085571289
1741821158439399883,-88.37662506103516
1741821158465880224,-112.09370422363281
1741821158499064618,-100.10755157470703
1741821158530630912,-37.48308563232422
1741821158566913717,28.408863067626953
1741821158597130167,57.434326171875
1741821158633188846,74.65373992919922
1741821158672548615,68.2619857788086
1741821158710919977,45.697113037109375
1741821158741825197,18.908496856689453
1741821158773530415,9.752547264099121
1741821158806855549,25.93836784362793
1741821158841645092,39.3835563659668
1741821158879345042,49.42530059814453
1741821158907067273,47.69609069824219
1741821158941619142,65.64566040039062
1741821158975131488,86.86933898925781
1741821159007316854,112.815185546875
1741821159038018358,118.20510864257812
1741821159066423391,102.380859375
1741821159100345735,52.46657180786133
1741821159131741596,56.89523696899414
1741821159166734514,52.50684356689453
1741821159198490984,56.603702545166016
1741821159232416294,96.00757598876953
1741821159278138740,155.9913330078125
1741821159312346442,205.61231994628906
1741821159341114367,225.78512573242188
1741821159374772315,219.26841735839844
1741821159407347192,188.37750244140625
1741821159440270655,135.6268768310547
1741821159474141444,66.78700256347656
1741821159508732439,25.345117568969727
1741821159539502876,21.720840454101562
1741821159574754984,49.768348693847656
1741821159607081977,73.05168151855469
1741821159640174285,88.81591796875
1741821159672291021,83.60545349121094
1741821159708066552,88.24839782714844
1741821159738489754,74.30223846435547
1741821159775673616,78.97334289550781
1741821159808251233,107.34486389160156
1741821159844530686,144.8302001953125
1741821159874154808,150.10592651367188
1741821159909954362,129.4473419189453
1741821159942675213,134.90914916992188
1741821159973001776,148.3654022216797
1741821160006955014,147.52349853515625
1741821160041924538,122.57239532470703
1741821160075505045,101.02565002441406
1741821160108337777,105.58052825927734
1741821160142394875,84.69536590576172
1741821160173321050,47.575904846191406
1741821160207294909,7.763333797454834
1741821160242189367,3.0427229404449463
1741821160273969798,36.802181243896484
1741821160308466713,81.62505340576172
1741821160339027460,136.56044006347656
1741821160371947707,188.74603271484375
1741821160405950776,221.8263397216797
1741821160440187666,253.21066284179688
1741821160474534613,268.3654479980469
1741821160504447517,284.8231201171875
1741821160538526694,257.21954345703125
1741821160574622785,224.4825897216797
1741821160607366369,219.71728515625
1741821160640794715,182.93063354492188
1741821160674496756,138.5706024169922
1741821160708572465,107.76209259033203
1741821160740233751,105.45613098144531
1741821160773349657,121.33486938476562
1741821160804109993,124.16307830810547
1741821160841831762,141.51002502441406
1741821160875709067,160.42312622070312
1741821160908693999,170.31338500976562
1741821160939781915,163.80137634277344
1741821160974845315,167.19412231445312
1741821161004791074,163.7638397216797
1741821161039147596,129.6310272216797
1741821161072583190,100.68610382080078
1741821161105741316,73.41863250732422
1741821161139504027,67.73267364501953
1741821161175142843,86.46733093261719
1741821161217338212,100.82706451416016
1741821161243092195,112.65604400634766
1741821161272954778,125.43610382080078
1741821161309944444,107.7510986328125
1741821161342544806,48.81747817993164
1741821161375115291,-0.5076498985290527
1741821161406556684,-20.909181594848633
1741821161443035779,-33.7603645324707
1741821161479340547,-35.11637496948242
1741821161512701676,-14.992109298706055
1741821161542319359,-6.853427886962891
1741821161577860816,7.452911853790283
1741821161608446279,17.721208572387695
1741821161642293486,26.6839656829834
1741821161679741443,54.259952545166016
1741821161712975112,69.8406753540039
1741821161743128838,49.02299118041992
1741821161775414627,22.056055068969727
1741821161813295034,-9.539871215820312
1741821161845422869,-23.68056297302246
1741821161878564203,-14.027798652648926
1741821161911698603,10.014530181884766
1741821161946923752,24.728731155395508
1741821161979569390,82.08287048339844
1741821162012601989,133.11317443847656
1741821162044587908,159.91131591796875
1741821162075936160,154.85943603515625
1741821162113671699,127.55998229980469
1741821162143733410,83.23432922363281
1741821162177772797,14.706257820129395
1741821162211849699,-29.645545959472656
1741821162247043732,4.427987098693848
1741821162280224811,41.069644927978516
1741821162310672318,52.28933334350586
1741821162343187821,40.97154998779297
1741821162373046237,6.1949968338012695
1741821162408419225,-45.231685638427734
1741821162440670479,-66.15711212158203
1741821162477002693,-51.20155715942383
1741821162508356374,-32.60120391845703
1741821162545300971,-5.353725433349609
1741821162578224268,17.16280746459961
1741821162615489157,43.58135223388672
1741821162646895672,84.30177307128906
1741821162678950359,112.0823745727539
1741821162710328752,113.23828125
1741821162743417286,58.232479095458984
1741821162774683852,23.947296142578125
1741821162809185854,16.417741775512695
1741821162844828415,18.042551040649414
1741821162879624188,4.6858110427856445
1741821162912549754,-35.94499969482422
1741821162943677802,-76.07029724121094
1741821162978477347,-65.05509185791016
1741821163013640916,-74.9311294555664
1741821163046215750,-69.40000915527344
1741821163072661866,-98.03075408935547
1741821163102975199,-111.41604614257812
1741821163134032237,-108.87723541259766
1741821163168688674,-114.69065856933594
1741821163216018288,-121.63717651367188
1741821163249465237,-113.4823226928711
1741821163282197870,-106.51164245605469
1741821163311408271,-84.5589370727539
1741821163345834095,-66.1141128540039
1741821163379445103,-62.89521789550781
1741821163411026555,-76.74729919433594
1741821163444647862,-110.9798355102539
1741821163483366494,-141.4095458984375
1741821163513371809,-168.7245635986328
1741821163543809560,-170.2161102294922
1741821163578436412,-164.14389038085938
1741821163615580734,-148.83343505859375
1741821163641869913,-127.02362060546875
1741821163679330403,-101.96994018554688
1741821163713775891,-70.62837219238281
1741821163743927586,-57.9400634765625
1741821163776834919,-45.27967071533203
1741821163809028281,-43.11467361450195
1741821163842955557,-55.81523895263672
1741821163878499342,-66.88317108154297
1741821163910945659,-52.96039581298828
1741821163943808976,-16.82502555847168
1741821163975939148,26.505517959594727
1741821164016066559,52.716453552246094
1741821164046841763,65.86372375488281
1741821164079611701,41.9476318359375
1741821164113466084,37.08782958984375
1741821164145542692,54.039249420166016
1741821164167826773,46.62630081176758
1741821164214178255,1.6827991008758545
1741821164246360902,-49.67477035522461
1741821164272123749,-18.156835556030273
1741821164307817101,42.68240737915039
1741821164332938905,82.97377014160156
1741821164361099383,115.38053894042969
1741821164408458228,110.73757934570312
1741821164441266154,62.21515655517578
1741821164474022406,-28.89474105834961
1741821164508543088,-121.84154510498047
1741821164541949248,-199.13096618652344
1741821164574952031,-223.07269287109375
1741821164613991569,-201.4247589111328
1741821164646845235,-141.82008361816406
1741821164680827543,-67.68323516845703
1741821164714961172,19.27064323425293
1741821164744885307,96.93744659423828
1741821164782114422,93.02124786376953
1741821164813524057,95.38379669189453
1741821164847681422,106.64299011230469
1741821164880281626,134.34642028808594
1741821164915605356,134.19113159179688
1741821164945589258,116.0308837890625
1741821164978340947,124.4560546875
1741821165014251987,117.6215591430664
1741821165053925674,97.74246978759766
1741821165076588190,102.96580505371094
1741821165103152146,122.2469482421875
1741821165143356955,168.5277099609375
1741821165183693992,183.85508728027344
1741821165215663380,205.57762145996094
1741821165246085327,164.6173858642578
1741821165279585246,113.99246215820312
1741821165316833126,70.76004028320312
1741821165347306045,28.42987632751465
1741821165386058075,-29.10198974609375
1741821165416544364,-52.244747161865234
1741821165446315880,-51.924190521240234
1741821165469454976,-34.41402053833008
1741821165509735314,-12.203597068786621
1741821165534898294,21.871631622314453
1741821165578924961,35.21282958984375
1741821165614454001,43.69960403442383
1741821165643576455,25.028993606567383
1741821165677656498,-13.238850593566895
1741821165709486307,-40.1790771484375
1741821165746015332,-56.02199935913086
1741821165778404829,-48.228004455566406
1741821165818663168,-17.278221130371094
1741821165844915565,16.354507446289062
1741821165866966735,66.79257202148438
1741821165897706695,126.39400482177734
1741821165937742067,156.573486328125
1741821165974542494,133.1142120361328
1741821166013135688,82.56183624267578
1741821166048583627,42.40219497680664
1741821166079947563,19.668542861938477
1741821166112139413,-1.7381290197372437
1741821166147122480,-48.062110900878906
1741821166178718362,-102.08183288574219
1741821166211975003,-128.22003173828125
1741821166244998622,-66.13430786132812
1741821166282430715,78.94223022460938
1741821166311955343,175.63247680664062
1741821166337566673,210.22283935546875
1741821166371602374,188.6324005126953
1741821166403388207,104.55939483642578
1741821166436675229,18.363637924194336
1741821166472483546,-49.8115348815918
1741821166506058728,-76.95123291015625
1741821166537537580,-63.71294403076172
1741821166575630494,-26.722126007080078
1741821166619496642,25.007827758789062
1741821166651390652,41.762123107910156
1741821166681990621,64.72427368164062
1741821166714372690,71.59490203857422
1741821166748977974,57.35812759399414
1741821166771446398,46.60939025878906
1741821166803408118,34.45156478881836
1741821166836718657,5.546663761138916
1741821166869724174,-19.011138916015625
1741821166904085445,-44.85458755493164
1741821166936774614,-83.44271850585938
1741821166969992507,-111.30992126464844
1741821167006122890,-98.20539855957031
1741821167036897457,-70.37710571289062
1741821167081225117,-24.790864944458008
1741821167117173146,32.51716995239258
1741821167149961434,85.92987823486328
1741821167181499720,113.45166015625
1741821167215607548,153.5439910888672
1741821167251031166,196.9956817626953
1741821167282461843,230.71066284179688
1741821167315710891,242.27560424804688
1741821167350102319,198.661376953125
1741821167380096407,130.61862182617188
1741821167413141173,55.38648223876953
1741821167451607563,-12.235570907592773
1741821167481622453,-51.76087188720703
1741821167515317563,-81.72798919677734
1741821167550930200,-105.84043884277344
1741821167580594556,-99.57804107666016
1741821167606838788,-75.50288391113281
1741821167637670750,-59.50476837158203
1741821167677440001,-34.18803787231445
1741821167708771261,-33.988224029541016
1741821167740211130,-68.70136260986328
1741821167784887420,-80.05432891845703
1741821167817367060,-69.01138305664062
1741821167850660751,-58.955501556396484
1741821167878185669,-50.13212585449219
1741821167900979061,-42.2248420715332
1741821167949452014,-35.19268798828125
1741821167980517624,-61.184837341308594
1741821168017374754,-106.51612091064453
1741821168045534805,-134.73324584960938
1741821168081826629,-140.3826141357422
1741821168117450144,-137.1834716796875
1741821168150881229,-127.90187072753906
1741821168184257816,-104.00911712646484
1741821168214456561,-77.1954574584961
1741821168237839392,-65.31974029541016
1741821168271137624,-27.271215438842773
1741821168307838934,45.979148864746094
1741821168339288827,101.32416534423828
1741821168372878788,107.427734375
1741821168406567354,69.09317016601562
1741821168438126478,5.909229755401611
1741821168488726651,-79.98248291015625
1741821168516957813,-169.5209503173828
1741821168550984048,-225.25460815429688
1741821168584694393,-255.31149291992188
1741821168618250404,-255.4251708984375
1741821168650212987,-229.54537963867188
1741821168682549782,-222.37490844726562
1741821168708852909,-243.2997589111328
1741821168738724289,-242.1211700439453
1741821168780310276,-227.05941772460938
1741821168815396809,-205.8169708251953
1741821168851115247,-161.24929809570312
1741821168884529485,-110.69933319091797
1741821168915054336,-82.37845611572266
1741821168952508492,-70.70736694335938
1741821168982113905,-56.85490798950195
1741821169014409227,-54.42746353149414
1741821169041395427,-69.53713989257812
1741821169080744662,-126.79043579101562
1741821169120583946,-182.9322052001953
1741821169159506162,-252.6282958984375
1741821169175364060,-303.0614929199219
1741821169198557332,-338.45770263671875
1741821169231834632,-333.7964172363281
1741821169284270567,-318.2950439453125
1741821169315555579,-307.2933044433594
1741821169353603287,-312.8017272949219
1741821169386047042,-312.4948425292969
1741821169418788375,-290.8207092285156
1741821169452595888,-258.4272766113281
1741821169473234981,-208.20132446289062
1741821169507413219,-214.9251251220703
1741821169539289981,-247.88223266601562
1741821169572487267,-296.9546813964844
1741821169606098997,-333.2152404785156
1741821169642326950,-322.3414001464844
1741821169673031902,-279.6888427734375
1741821169706394631,-231.9438018798828
1741821169754538733,-211.1081085205078
1741821169784179325,-188.64634704589844
1741821169818482875,-180.7052459716797
1741821169852987496,-190.09471130371094
1741821169884560993,-159.68112182617188
1741821169917494217,-98.6587905883789
1741821169940188692,-55.30849075317383
1741821169972261338,-64.18678283691406
1741821170018386413,-107.79833221435547
1741821170052487685,-130.93605041503906
1741821170087253313,-92.32866668701172
1741821170118830500,-19.89076805114746
1741821170152860327,31.92015838623047
1741821170183754849,56.29880905151367
1741821170210417351,22.041767120361328
1741821170251095577,-43.622772216796875
1741821170288618394,-116.29692840576172
1741821170319264560,-195.2164764404297
1741821170345349898,-250.67288208007812
1741821170370664774,-254.90235900878906
1741821170417578414,-239.775146484375
1741821170448771176,-207.52801513671875
1741821170483943696,-190.8826141357422
1741821170516708964,-163.69691467285156
1741821170553086539,-139.5417938232422
1741821170583243611,-137.36399841308594
1741821170617226166,-143.33114624023438
1741821170649786672,-144.80203247070312
1741821170687369696,-192.79461669921875
1741821170715868476,-265.80767822265625
1741821170757719020,-316.6267395019531
1741821170788098013,-302.7239990234375
1741821170818505890,-253.5927276611328
1741821170839626206,-185.25375366210938
1741821170874315841,-131.65138244628906
1741821170905095501,-130.35055541992188
1741821170948201127,-156.0380096435547
1741821170985992832,-166.40081787109375
1741821171016161202,-177.64846801757812
1741821171049472897,-216.0679931640625
1741821171083595861,-237.2375946044922
1741821171118703393,-244.56936645507812
